Account,Airdrop,GnoOption,UserOption,Investor,Team,Advisor
0xf99fd3d1a75d913b840b013537b8fa18a7ebd9f8,82034454470877768662,0,0,0,0,0
0xf9b4b549deeec46d72cb6d6d855e11e7b064526b,82034454470877768662,0,0,0,0,0
0xf9f1152d2ab5936e2fde6a338a13f6e7c2802ca3,82034454470877768662,0,0,0,0,0
0xf9ff4e4cdee8a08d037ea0c84a989ccb3c71c217,82034454470877768662,0,0,0,0,0
0xfa0844385bf0cb0d64a25fbbee2468ee6e8236b3,82034454470877768662,0,0,0,0,0
0xfa36597e11ca69e3e6e1163c2eb327955804722d,82034454470877768662,0,0,0,0,0
0xfa5ea4c32aff7bf86714d0ef7268b239e3e914ff,82034454470877768662,0,0,0,0,0
0xfa8118fec97722451e36e84be84c37dd960a1ef2,82034454470877768662,0,0,0,0,0
0xfa84b17577040000487d9b79c45a5efe03af11db,82034454470877768662,0,0,0,0,0
0xfaa5ee4dce2a4e0479f651856d17e9cd93a15c55,82034454470877768662,0,0,0,0,0
0xfab0f53e7717bd0bcf3d8068487d0a3dff17a5f6,82034454470877768662,0,0,0,0,0
0xfabe7fe40bd658fa8b183d6e2befe4d2aedf1ffb,82034454470877768662,0,0,0,0,0
0xfadd0908038a6fe244dc46e4643ecf08aa17e427,82034454470877768662,0,0,0,0,0
0xfaef0985719cdcd17029631970845eb04ad08b9c,82034454470877768662,0,0,0,0,0
0xfaf300ef518c1d2b0f1ab88c17d92a1f1c4c5647,82034454470877768662,0,0,0,0,0
0xfaf6bb8f1a300130fb9dc582dc8363a50841882d,82034454470877768662,0,0,0,0,0
0xfb0fec5d869ba25798b8dc30484523a171081e2c,82034454470877768662,0,0,0,0,0
0xfb1a0a6f0369dd0d1b6ff25f0e2751dc9ae764a7,82034454470877768662,0,0,0,0,0
0xfb1dc10c906c2fef2ac092e3d4586d73edb5a24d,82034454470877768662,0,0,0,0,0
0xfb37cd65f1fec10489a6725a44c03f3042aeff57,82034454470877768662,0,0,0,0,0
0xfb55d2b9c5d719e941c070e744f48cb586661600,82034454470877768662,0,0,0,0,0
0xfb6430c4fe0b170202402db422bc1d720fb49671,82034454470877768662,0,0,0,0,0
0xfb759eb89f29fdc4a53617d81206cf413fbf8b38,82034454470877768662,0,0,0,0,0
0xfb7d844a6b032ed3d14eda58752b6d34d9f0ca0a,82034454470877768662,0,0,0,0,0
0xfb9342782dd97b332f21435146e2f6075ff176c4,82034454470877768662,0,0,0,0,0
0xfb95d153eb45f1136251d7cefae3189b3e498e70,82034454470877768662,0,0,0,0,0
0xfb9d86f5fd6e534b8dbd58d16c673db6dce1fe92,82034454470877768662,0,0,0,0,0
0xfbe6d9de666a2451a02e47596efd0a6f6729f24b,82034454470877768662,0,0,0,0,0
0xfc039bb04ec17a30e70b367c3c3d08dcd0afaed1,82034454470877768662,0,0,0,0,0
0xfc7b666c6cabf3f7ce3d996975beb4451825e5bc,82034454470877768662,0,0,0,0,0
0xfc98fbe38b053292e46941bee24abc014ab458ec,82034454470877768662,0,0,0,0,0
0xfca133cb0870b90be2007b75c91da0898f3f1420,82034454470877768662,0,0,0,0,0
0xfca933846ce8ca0df64528aa4b3534afe990f3a4,82034454470877768662,0,0,0,0,0
0xfcba4ae8f19a06e240ad94509d0ba1c4f5c21259,82034454470877768662,0,0,0,0,0
0xfcc12eaf81fd947efa3957aa79f544f2a4d8dd4d,82034454470877768662,0,0,0,0,0
0xfcd03df35c16ee13f8b7a1c2de48fe7d740da3ec,82034454470877768662,0,0,0,0,0
0xfcdba741bd952217212b31544484866b3583efd4,82034454470877768662,0,0,0,0,0
0xfcef4037f61be8a7e0ff48d23b1052285aac8a95,82034454470877768662,0,0,0,0,0
0xfcf7954fc5a437b6f88379bdc54fbdf5536f8213,82034454470877768662,0,0,0,0,0
0xfd18ef8cad226fe63ccc55e4246cd6c4e8161c7e,82034454470877768662,0,0,0,0,0
0xfd6237f504884a39af6d6832d38bf614eaf913a6,82034454470877768662,0,0,0,0,0
0xfda966879d44b18841b876ad727f41f4b3581ad3,82034454470877768662,0,0,0,0,0
0xfdd86fd2395b02aa598906df37bbbff7d0f7a417,82034454470877768662,0,0,0,0,0
0xfdde383a132d858408b7f2460fea5ca6c571d042,82034454470877768662,0,0,0,0,0
0xfdee81f92881e446398723cbf08d6711c2cbbbff,82034454470877768662,0,0,0,0,0
0xfdfd39d74dd55aa5c2e9aa137cf8bd68c9cf2f37,82034454470877768662,0,0,0,0,0
0xfe192ccbf66ee1043a95db07d9c84d54f8c5df9c,82034454470877768662,0,0,0,0,0
0xfe1bf2e35d43eda3b06dc56588426b12758bee5f,82034454470877768662,0,0,0,0,0
0xfe40dab93944ba795a20e50f2700b98202ac7dcd,82034454470877768662,0,0,0,0,0
0xfe69fb531698b534a2bc895940c5d37876b04db3,82034454470877768662,0,0,0,0,0
0xfe6a2fad3a8ee8339dd1a9ce18091577cc837d3d,82034454470877768662,0,0,0,0,0
0xfe6bafeef97c5fdddda3e1d4566187f62daa448d,82034454470877768662,0,0,0,0,0
0xfe7037f005f7838fe36bc33bcd65fdfbd2f8a6dd,82034454470877768662,0,0,0,0,0
0xfe7a4310e36c02bd9c47adddc913bed737df0856,82034454470877768662,0,0,0,0,0
0xfe922cf2913c3a0659653bcb14858aa2b0c1d1a0,82034454470877768662,0,0,0,0,0
0xfe94031b0f3ab96e03bfa8e20f9020220889f855,82034454470877768662,0,0,0,0,0
0xfea0b67bd8874681dca1973211cde2b362b13aa7,82034454470877768662,0,0,0,0,0
0xfeb586a03b594d09b183d4552ae2384a9a5835db,82034454470877768662,0,0,0,0,0
0xfece2b8d7aa0c677e2f8f0b60f84d394049b0d16,82034454470877768662,0,0,0,0,0
0xfed93f4793f8d8247073ea434141b37df852f109,82034454470877768662,0,0,0,0,0
0xff14187e55986891e7690b8e62c43a14494ad62f,82034454470877768662,0,0,0,0,0
0xff153bfb59dc0d2732b1590ed1f0ce14451f360c,82034454470877768662,0,0,0,0,0
0xff1f8abb26115193b2c08b41befccc8b1c1a1e12,82034454470877768662,0,0,0,0,0
0xff3c64b8c632c33642c35c310a8a96767b965500,82034454470877768662,0,0,0,0,0
0xff994d9564e6aa6e1eec5575b004613e9f877fbb,82034454470877768662,0,0,0,0,0
0xffb3468b6861ba7044fcf61a2d976028204efc49,82034454470877768662,0,0,0,0,0
0xffbaa5f434297201394994fc99350a31e6d1bfdd,82034454470877768662,0,0,0,0,0
0xffc117230ef8e595475012d0eb11dcbc29ac0d75,82034454470877768662,0,0,0,0,0
0xffd3f0393f7bb8daa930668a51b885d48476abec,82034454470877768662,0,0,0,0,0
0xfff9c4716ffdb6e51bded4e3243106557b6c6a69,82034454470877768662,0,0,0,0,0
0x174d123ce1ef00eebf1026fbf061a7a58a928def,82000354466980147597,82000354466980147597,0,0,0,0
0xd4f602275aa8f0a97d34870b874e2ca2aad39c9e,81985862542937726119,81985862542937726119,0,0,0,0
0xb80446fbdcc7517712b6634b91bc365208b8768f,81952891584038823471,81952891584038823471,0,0,0,0
0x5c0d37a889a2c670107c6a77906cd3b8f0006596,81913735787264075673,81913735787264075673,0,0,0,0
0x4f3a1f3f09eed58372cf9397f16870727f0efce5,81829138607937470707,81829138607937470707,0,0,0,0
0xb4f6f122651e44ceafb1963aba943dfc0b19d383,81794986205264182192,81794986205264182192,0,0,0,0
0x2a4152a796240f762e067f0c1d2f3597b3940953,81626704713407408746,81626704713407408746,0,0,0,0
0x27b3e3884c9950438efc4a1fae92fe68ba30fa47,81536360511957073412,81536360511957073412,0,0,0,0
0xe9821bee38c1f6d2b2a166b2de5a35a650c20d20,81333301827181370924,81333301827181370924,0,0,0,0
0xa26bb7f42137ae781cfd2acee3ae5181cc731234,81185111102397821476,81185111102397821476,0,0,0,0
0x236ff34518dba76612bb571a7baa6201d02ea985,81135789619317471747,81135789619317471747,0,0,0,0
0xca6ee992a9db4be1f9993db7cbc36aef56134d10,81132728520197276277,81132728520197276277,0,0,0,0
0x28dcea41d431af78898381c2c002f146720a53c3,81044011593808046919,81044011593808046919,0,0,0,0
0xb79223e868871dbac27e8e301f73734abd4cc628,81027109048760441490,81027109048760441490,0,0,0,0
0x74228f09c68bf2df58f3e145d057297dbace4472,80998772018599869743,80998772018599869743,0,0,0,0
0x5fac1c3955d1e0d86c83b50a7c3d470f8c6e4c25,80942807510065318930,80942807510065318930,0,0,0,0
0x93e1deec7dccae19ef15d72f06eeeb1d73bd18f9,80917983205468157575,80917983205468157575,0,0,0,0
0xc72c8967730ae5f54b823d82ccf19901aa1fc1f7,80782178895128330188,80782178895128330188,0,0,0,0
0xcbe1fbd4352e5b0fb8e80919cc76654b36af4c96,80524317832535553234,80524317832535553234,0,0,0,0
0x6632fbd80aa46a43b25ea87c141f3f513a30b3ea,80253498738749771668,80253498738749771668,0,0,0,0
0xf8cd1d58d36f2dd091e12206b6edfbc185dd3488,80224708166848548873,80224708166848548873,0,0,0,0
0xac798eeae59b044a2884e4e19e5d5eafea4ee0f3,79986257423166985191,79986257423166985191,0,0,0,0
0x32642cc39d9aceff9e603a54faf691c118732050,79957010230779626865,79957010230779626865,0,0,0,0
0x9c3a175822d6ba2d9f9b3524333cee356022b990,79940681235560541211,79940681235560541211,0,0,0,0
0xfb71a1a0a4d953b3aac29aa99194b97723fbe49b,79899935145668254488,79899935145668254488,0,0,0,0
0x35ba2c6764889e13e5814718da685eb010d90a30,79842362398898783467,79842362398898783467,0,0,0,0
0x9a7b35511dbc4d23cab875ed1822d0c27ef4d404,79829603384676129695,79829603384676129695,0,0,0,0
0x354c2e1fad298ffef3222af79b2dc172cb819f9a,79668288140959134020,79668288140959134020,0,0,0,0
0x14322a9368a6eae19c3b1508a6f0fd367783f66b,79587124562900904387,79587124562900904387,0,0,0,0
0x02dd63e0ae5f91e47fcdd08a88c18b7f4e71546f,79530352137663560823,79530352137663560823,0,0,0,0
0x5d51a8e1c5caf9605f10063eaf180aa27d078a01,79506765781578280809,79506765781578280809,0,0,0,0
0xeedcdc51082c54ecba93f367b680f589231916ca,79489641309789904200,79489641309789904200,0,0,0,0
0x0b4ae883a9a4e154ade6b8549a8730617f78fb5b,79489567675154419528,79489567675154419528,0,0,0,0
0xe524d6514f5c6c91796d223c3310ce211bc749c0,79436732674873278668,79436732674873278668,0,0,0,0
0xc08c0ee096c469ed914426c4e5d287d487a7038a,79224707907213488000,79224707907213488000,0,0,0,0
0x4d811f6ae4b2277b1d704f6efe5b4ef946da6b8a,79194716648680218211,79194716648680218211,0,0,0,0
0x3c0d3af976dd2cd1fc57733cec231263502a94d4,79193903664971331776,79193903664971331776,0,0,0,0
0x029bb98ce309d3ac0cc11519991c8bded85e138b,79040564046419484603,79040564046419484603,0,0,0,0
0x56e25f7082d893f3c2d4f98b81e0a4381bcdd77b,79029859674023153186,79029859674023153186,0,0,0,0
0x270db476080a1c74d434290291029581cb2e91fb,78955279591928467585,78955279591928467585,0,0,0,0
0x6ed916e093ebccc790109f4a2073bff50cf9160e,78952689387320639182,78952689387320639182,0,0,0,0
0xa47493f399246e46d9427e2649eb7b760b9e479f,78952689387320639182,78952689387320639182,0,0,0,0
0xee83f8e6abe8dcaa8983ffddfa63a43648fc9131,78952689387320639182,78952689387320639182,0,0,0,0
0x5fb5e9c334ddd513813c3e3c51145c1f59276de1,78891783626831506347,78891783626831506347,0,0,0,0
0xbba94d6e5b591550ff0426549abe1acd3f1958b8,78794784008545997904,78794784008545997904,0,0,0,0
0xa78b69113d2d4efeace2e219eec8fe3e24c284bc,78722686623272799541,78722686623272799541,0,0,0,0
0xbba29637311dff09de629e46ccbd32707366df23,78718024477333623195,78718024477333623195,0,0,0,0
0xf9a954fcabea8a5b39316fcb7c637ee9a7c1d906,78703315738836999197,78703315738836999197,0,0,0,0
0x89f6fd9ad7578fb390f08588dc34a6f3736620c4,78668459705526284881,78668459705526284881,0,0,0,0
0x1b98a8d4b54a92e691311d185c39b52e13cf2b1e,78649569033754812916,78649569033754812916,0,0,0,0
0x258420ebd16078b840892eef81cf74a02baf8cfd,78636878629771356625,78636878629771356625,0,0,0,0
0xb0f4d0e835d8d8d0c25d64e31447f1330b38a820,78573716478261500114,78573716478261500114,0,0,0,0
0x1492767587945b07790438654889e31f892e9477,78524879186903321510,78524879186903321510,0,0,0,0
0xd8a3ea0126563233154f93b0c5ad08d215840f26,78506649615384691285,78506649615384691285,0,0,0,0
0x4a02cd742904a46e0926cba4d3382ad0403e8fcb,78344103888552221932,78344103888552221932,0,0,0,0
0xb4bb0d4a5cd1bee026759b049fa4966c01b7a356,78321067872222074068,78321067872222074068,0,0,0,0
0xf1ab05fd6d360bd3e293d6b77b4e351278946197,78321067872222074068,78321067872222074068,0,0,0,0
0x9fc07b0147a6eb9a77daa882c33de465b97b401c,78303989009909427037,78303989009909427037,0,0,0,0
0xc6e4ad3ccdfc65687d2d60a454a8bddc1f4d6c06,78241041426259085869,78241041426259085869,0,0,0,0
0x9416d032e6c0cc2a1e01295e008333a9c914e0cb,78167933849461693515,78167933849461693515,0,0,0,0
0x40f71f088dd2cc425e720e307865ca5be4b4a441,78140703611424315561,78140703611424315561,0,0,0,0
0xf916a542814934d455760d3b5764e1d59980db40,78118960709946803075,78118960709946803075,0,0,0,0
0x07b16196f8519dc99e1f8555495f5d7c6e4e07dd,78084209804060112151,78084209804060112151,0,0,0,0
0x9c1a9ef283918dc086eb8ea9cfce12953bcb2b86,77932720752446599646,77932720752446599646,0,0,0,0
0xe1cdeedfdf83bf6261df3a5daf0aa27b835e2415,77826255036436795178,77826255036436795178,0,0,0,0
0x4ce36ca2e17141b24932a9c7b6d1f4840e8bc801,77736981201694810022,77736981201694810022,0,0,0,0
0x4242d6c7edfd9eff3fba727b4ef61cd9f15e8b1f,77722915958953650200,77722915958953650200,0,0,0,0
0x3b0cf232b618a52c08b05c668bed376a64080a49,77402175497760595944,77402175497760595944,0,0,0,0
0x26358e62c2eded350e311bfde51588b8383a9315,77378098375788672952,77378098375788672952,0,0,0,0
0xd4606742c2a3d1abd8eaf5a0e6a9ccbde9014db8,77262217248500081963,77262217248500081963,0,0,0,0
0xffd26c0720c53887f2c53e1cadd72d032b6fa7df,77120986993534800353,77120986993534800353,0,0,0,0
0xf45916bbc79c33f3f696e0e0b3b9c4700238ee6b,77088977994203392819,77088977994203392819,0,0,0,0
0x527108d360a690ae0dced3ea0b2ef3c5f79c81eb,77057824842024943842,77057824842024943842,0,0,0,0
0x08363f2f35d5e7639af5b6faaaef72852cccd2ad,77042034304147479714,77042034304147479714,0,0,0,0
0x76ca627621791ae4f4e187417149a46e719ca531,76924097205738717319,76924097205738717319,0,0,0,0
0xba3cb5808fc49f2e8e9f10a73e4133d676183a19,76918657256046466561,76918657256046466561,0,0,0,0
0x62365e0af7b6a188d063825afa3399ba0b5aa7cd,76899067073259708655,76899067073259708655,0,0,0,0
0xdf74f2e842c481115f2b8cccf22a58b2da99bbeb,76896769178923497037,76896769178923497037,0,0,0,0
0x858e37c3f9530fb190919435cf73d4848a35b2be,76884179834216825554,76884179834216825554,0,0,0,0
0x0609340cd038b9801e284eb46c684940bc153744,76649950827299439730,76649950827299439730,0,0,0,0
0x2eba1c0b7020fcc58a9dcfb93ac098bbb55e4ebe,76551282388129074930,76551282388129074930,0,0,0,0
0x9755a128e3c6ad748478eead1d42fca797a0c81d,76469576460557439645,76469576460557439645,0,0,0,0
0x61ff5049a91f08a145e9f7087a09b86ab15321b7,76426203326926378728,76426203326926378728,0,0,0,0
0x6cc8dcbca746a6e4fdefb98e1d0df903b107fd21,76304879002959147220,76304879002959147220,0,0,0,0
0x34fd55a860f1df45bf006a81c2c3136f48254622,76287650929722089599,76287650929722089599,0,0,0,0
0x314618a937f4f443ba1700222afc1518f3238480,76246400837012163377,76246400837012163377,0,0,0,0
0xc26a922fbb6e78fc3c2320f068e4d1f60d92a930,76138849329307589375,76138849329307589375,0,0,0,0
0x12696e95240f3b35487349f92768ca338988f716,76041469082217268098,76041469082217268098,0,0,0,0
0xd7a1de9078fc5674916f7f43873aeacc6f9d2ed8,76004949120894804244,76004949120894804244,0,0,0,0
0xecc96a7696d609e21cf5c0dffecbff5ce2032788,75847052431205134119,75847052431205134119,0,0,0,0
0xfa03e90950060a1ddbfb4e754dfb9d0ea8a48a45,75832679292246213198,75832679292246213198,0,0,0,0
0x3f323eb3fedfb319597d5b627ecaaa65a78685ba,75804100072497239075,75804100072497239075,0,0,0,0
0xf90116a373e2218c08afbedc20ef31163defdc1e,75756454616285030308,75756454616285030308,0,0,0,0
0x7ad9ecd7940b6a49119b6ce4b14bec6c4dbd36fd,75750059487364841695,75750059487364841695,0,0,0,0
0x6d7db76ded29cd50a238b19b9249ac6f41bb1f0f,75733653947750587829,75733653947750587829,0,0,0,0
0xa724dfad8e3e740c4454af5f02fb477480432b9a,75692489782324073192,75692489782324073192,0,0,0,0
0x7dda9253e7e8e016b7db66eecfb981c39ea3dec3,75608253464873736906,75608253464873736906,0,0,0,0
0xf7f73b3775bbaaa67163243ac12c76296983383b,75556857789610072214,75556857789610072214,0,0,0,0
0xb5e0dacb97f998051ae2a4355c44c4fc4588452b,75524240001857906202,75524240001857906202,0,0,0,0
0x64ddae291eaff1c56d986c8343fb1bd405b61ee4,75478771054278531058,75478771054278531058,0,0,0,0
0xdc4e494bd8cb4a66712fd2c873b68098a13a3a29,75449590140280977350,75449590140280977350,0,0,0,0
0xe6c58978d013b757eb315bd6fd776bee2ee2b63c,75442768627917912846,75442768627917912846,0,0,0,0
0x598c0fb5c56c2232d5e729d2518e98fbcc8b6781,75401002971042777778,75401002971042777778,0,0,0,0
0x0bfc9bbab67787c854db886906d978ccb2b4482f,75375448795892792217,75375448795892792217,0,0,0,0
0x42ad0b5b004ee06eb4e00d1432ed4dc0cee60274,75261074497462249478,75261074497462249478,0,0,0,0
0xd7689dfdd9592a08d08c3e76e2b64a2906d149ae,75216033827018448944,75216033827018448944,0,0,0,0
0xa5983a37b7f77668859a4620bd806b21647421c7,75211038694837036179,75211038694837036179,0,0,0,0
0x4761da8afc5318a7912c8ae34e9c2f265f8f3da5,75131379220974320245,75131379220974320245,0,0,0,0
0xd09212bd9d481c6e6c7db4febaf8f740f9094b0d,75121061586621909797,75121061586621909797,0,0,0,0
0x09da2d53c9d7e569e428b7f4a5c82c7cd855a7d4,75107496397401098591,75107496397401098591,0,0,0,0
0xd71f8eac247c8521731cada281b838997fcd0d39,75011581463070120696,75011581463070120696,0,0,0,0
0x5a4cccda8f782cd5b48f5a9edc32f6d282aca6d1,75006250098320764551,75006250098320764551,0,0,0,0
0x689cbcea23a5e4de84d909edb8ae86596a938b6c,74903363854023738240,74903363854023738240,0,0,0,0
0x803347abe4555cac1a2e8e6243a9f944e2d5eb8f,74784303198427658716,74784303198427658716,0,0,0,0
0xe363dd39e29ff50a4e748b6f987cbae889fce90d,74563650464444844755,74563650464444844755,0,0,0,0
0x049faae986ca85ed4ed77b52cda2d4e24d69520b,74321133140241229163,74321133140241229163,0,0,0,0
0x80b7873905d56aa1c79f0fbfb2244ca572680bb5,74201134317184577180,74201134317184577180,0,0,0,0
0xa1e63c0f203df1314153ad6648bd38fd99774d85,74193657825942785767,74193657825942785767,0,0,0,0
0xa93242f0074ca8a20e4de93e69189fa4596263f2,74182290804582892037,74182290804582892037,0,0,0,0
0xf23e07e98e86ef74bd95e94ebcaf6b82bc7dd06a,74072977680149563220,74072977680149563220,0,0,0,0
0x162dfd3bed892860cdc32dac793b166c405ef2fb,74071395097468554470,74071395097468554470,0,0,0,0
0xb5d732d7d494d915bc4edcd8b64db756d2c91cfc,74044900256052383247,74044900256052383247,0,0,0,0
0x704684759e4058372bda85c3fd3ab6b6c8879828,73987322419626117991,73987322419626117991,0,0,0,0
0x67e706460949da05959d14f2fab033b81a05d8cf,73965328991929052755,73965328991929052755,0,0,0,0
0x62f4bf06cfcdd351b1938e1c0bd6c21435ef16e7,73900930295651865069,73900930295651865069,0,0,0,0
0x441d0620bf985c992f128eac74d9eabafad5d053,73884847827949481971,73884847827949481971,0,0,0,0
0xd76cc89fe70f9de0cccbaed9b313770ea014d143,73766731251392660685,73766731251392660685,0,0,0,0
0x12105eabbfe7ed1295a671a4d2bc34d316c1fa84,73757433372701999520,73757433372701999520,0,0,0,0
0xd21b8d868a9e48191db89662e55fad33d1cc0b6a,73703761380627051742,73703761380627051742,0,0,0,0
0x1306eddb7991dd51aeee3d2df3c5bf6871f85b83,73677459012556220421,73677459012556220421,0,0,0,0
0xe613178da3d5230d31683540f499ad79cde02e78,73639509730010750151,73639509730010750151,0,0,0,0
0x79055a6aff448387ee2927fdc84ecd01e2b40f51,73512094616634461906,73512094616634461906,0,0,0,0
0x1ebf003240dc9b9acc31f606cd3d63b3f7bf7973,73485698718199335707,73485698718199335707,0,0,0,0
0xa20d3b07eee1b383ea3ae183c3ecb36d073020a8,73468597619947440772,73468597619947440772,0,0,0,0
0x86a5c9a8247122015e025ebc23a0f2ae61318b03,73415904660289343876,73415904660289343876,0,0,0,0
0xff8827d4f3efa6ac7fc44baa0f4e188595387fc7,73318783378020213011,73318783378020213011,0,0,0,0
0x731ddfa150fbdf856b9672b73b879ddb783b15c0,73235781363099595471,73235781363099595471,0,0,0,0
0x84948dcb139ec8455f890736aaa26636acc947b9,73193059392886482849,73193059392886482849,0,0,0,0
0xf031679080c95c731a855f1d4baeb1cf796a18b0,73185649879256979907,73185649879256979907,0,0,0,0
0x5361ecdcb2c005e381a8ef1c4c9571a69a364d94,73154568731931252166,73154568731931252166,0,0,0,0
0x91ed149e6ebbb634543a64201e43f0a17a0b4f83,73092647633979882509,73092647633979882509,0,0,0,0
0xcd0553bd4a4ab36f4d13492631eb6b8a7eafe53f,72927270255400307031,72927270255400307031,0,0,0,0
0x3262349dffff9edba63780f09a9778121b0ebdc0,72830053914093153833,72830053914093153833,0,0,0,0
0xda73fe8019adb6adc39728ece54c71eb80808636,72730419725626203327,72730419725626203327,0,0,0,0
0xe4fdc1b242b00e3198a537acd8d1f7ff8c27f7eb,72685520988371311744,72685520988371311744,0,0,0,0
0x824602160c47d531b1b0031f950933d46d108db3,72682916120679479566,72682916120679479566,0,0,0,0
0xcc5c8095a262368a4f88ca573e054d78d33da4cd,72668055312089916303,72668055312089916303,0,0,0,0
0x27caff28136dce030aa4811249297c0962219a33,72615177618390480111,72615177618390480111,0,0,0,0
0x00ee0b7f51f9538403050b83f94eaa606a0f7ada,72574541851915028442,72574541851915028442,0,0,0,0
0xe9a93302f4a5195f8d5c0fd7de853f39c07e5279,72549548823398833650,72549548823398833650,0,0,0,0
0x916f00d9e497f16bb14a1cacfbee9faba9c63c7d,72457651447844827588,72457651447844827588,0,0,0,0
0xe230fcd49cbaee039746bf08ff48fac0377a5c19,72300367008381674896,72300367008381674896,0,0,0,0
0x6cd0f0459a1b947ddf8583dc740b23ba69d087f4,72194339175765992468,72194339175765992468,0,0,0,0
0xd1956badc7b9987be6057f88ecba03f0da1500ca,72190787422934104737,72190787422934104737,0,0,0,0
0x62ff887e3add1bbaa09ce27aefe7f3621c995bf1,72145803092643386879,72145803092643386879,0,0,0,0
0x127f070c00e1964eb871f8704f390950ae815d3c,72131177024256135957,72131177024256135957,0,0,0,0
0xbfc5d561ca60f9f1723552deac776d3fce241d72,72129670922753383428,72129670922753383428,0,0,0,0
0xfee92b6e289602f29f0248ba957f537c289e61d5,72095490408653067028,72095490408653067028,0,0,0,0
0xea7f19a65d191449db276c5ea85065b4374fed5a,72079782929004830276,72079782929004830276,0,0,0,0
0xf4c5168d0b08094827bb4a88f6a136953897f525,72065191840384546408,72065191840384546408,0,0,0,0
0x3522e7f07e376bf9348761e3d185d104b31523ec,71958406511766144009,71958406511766144009,0,0,0,0
0xee407fe3b8773caa86051d7a9c2144d3de42c8eb,71899503921702106751,71899503921702106751,0,0,0,0
0x73fe989e775dd14eaf2bfbc1e6cb928dffbeb182,71819908934998505361,71819908934998505361,0,0,0,0
0x502cfab0b3b64418bfad8dc616957158a92959e8,71815542104809370927,71815542104809370927,0,0,0,0
0x4570d5b4177cf209944e8e3fb1f2a77021ffd5c5,71764573330086547014,71764573330086547014,0,0,0,0
0xf7fa07436326d80a764e7a83f0fffecb585e7db7,71664338614610120397,71664338614610120397,0,0,0,0
0x5c404a3a5e350316021efd183fff5412e116d51c,71356893052406803237,71356893052406803237,0,0,0,0
0xa7ce3afb4ca212c93d2b11f085e88d529bdd98c9,71294283979625625435,71294283979625625435,0,0,0,0
0x244333e22529f14dab9a2efe96f8cabdd6bd84f1,71270168891897709852,71270168891897709852,0,0,0,0
0xa499ee941ff2776c8f45fce6faea064d62a69dbf,71238382854961132112,71238382854961132112,0,0,0,0
0xf5b905b90119646ca20ee61af38c4e738a285733,71237450715388208390,71237450715388208390,0,0,0,0
0x100edcd66b992f920a01548b26172e6212de6bb0,71122562424107784843,71122562424107784843,0,0,0,0
0x468eec665896d96dd199d8947020271c50e52f2a,71028138539551533074,71028138539551533074,0,0,0,0
0x6dd798d8504fc52b915d925546c8471d81339524,70929008636461461483,70929008636461461483,0,0,0,0
0xb81d5c9dd4c0c9faac9503e7f2f98bab9e239970,70896161922567550844,70896161922567550844,0,0,0,0
0xa610b8ca631b27458798a310e9a42dd9733389a8,70863015557320933203,70863015557320933203,0,0,0,0
0xa19e0a0201137e6be2722e483e97e684094728c6,70815706612238574698,70815706612238574698,0,0,0,0
0xa792aacb8ffe045931d27db9b95d78c1bc7126f0,70801592575652900591,70801592575652900591,0,0,0,0
0x2b7773db0f40f1a8e8a93fa40ce7062361ac2006,70736472573113695829,70736472573113695829,0,0,0,0
0xecc1d541e0a2f4102c6f87f63ffa917facd7eb5e,70694101647159639033,70694101647159639033,0,0,0,0
0x5798d271e6617a39af4989746d1cf6adfab9a809,70621855515019634959,70621855515019634959,0,0,0,0
0x4c1b78309f958c8a07bc955599a71e2060d6cccb,70580546204689158603,70580546204689158603,0,0,0,0
0x48d9d69f068471370e3d9535ccd4844dd261ad0e,70561743537014298306,70561743537014298306,0,0,0,0
0x84cba79b3f8345c53e3c8415ac58cf48af24f125,70469361869386358186,70469361869386358186,0,0,0,0
0x2d7bdb77833e44deb608f15cda36ba92d03f9413,70457380009244938406,70457380009244938406,0,0,0,0
0x303e3b9eac41de2dcd63546bb21721f1fff2b202,70433270198563100881,70433270198563100881,0,0,0,0
0x5a287a1f66e66957385655c95260fcb578547618,70416694433334957440,70416694433334957440,0,0,0,0
0x7781defe9aae4276fbcb8d86050643f89ac9ef56,70304257900204138561,70304257900204138561,0,0,0,0
0xf61584b8cdb374fa4ed1be97614a7630c424e683,70247158683617713176,70247158683617713176,0,0,0,0
0xbe843332e0a1d7476e10f42cfb5cda5b0bfaa614,70236312478960440616,70236312478960440616,0,0,0,0
0xb7f329ae0be3fd59f3b43cd83df73ecd3eaae894,70226910101740427710,70226910101740427710,0,0,0,0
0xbbfc3213aebbee64b38109719881201353879dad,70137947218117323127,70137947218117323127,0,0,0,0
0x92a0b2c089733bef43ac367d2ce7783526aea590,70110835339568894352,70110835339568894352,0,0,0,0
0xccae0920dcc2cec2c198b3775c3fa77a9b58d341,70041339444139967396,70041339444139967396,0,0,0,0
